Date,Close,High,Low,Open,Volume
2005-02-14,4.800787925720215,4.803026601543068,4.502526913327645,4.54854703520797,1540945512
2005-02-15,4.856509685516357,4.971186954674929,4.803026521790496,4.815961830321348,1030280688
2005-02-16,4.935614109039307,4.958499506691548,4.833373990813242,4.843324555266112,660630708
2005-02-17,4.9229278564453125,4.968948453170065,4.895813476996725,4.921187348765164,416159424
2005-02-18,4.9241719245910645,4.94631125736935,4.892081552326023,4.938102621481401,339096564
2005-02-22,4.760488510131836,4.947803045829703,4.736110503270516,4.888101079035017,538808652
2005-02-23,4.824667930603027,4.8378520842968005,4.693074292726302,4.8084980863064475,622816560
2005-02-24,4.698796272277832,4.722677059155789,4.533122898566892,4.561481984726793,1031539428
2005-02-25,4.623671054840088,4.724418570032133,4.614715878154493,4.705263507298936,398541060
2005-02-28,4.676407814025879,4.723175423424714,4.623173972478311,4.626905730703422,312423264
2005-03-01,4.6283979415893555,4.7201893363577065,4.527402522635666,4.708747110390352,372075552
2005-03-02,4.606506824493408,4.668447468811164,4.586109422123262,4.625660939469766,291128580
2005-03-03,4.652029991149902,4.670437564079443,4.584864509195764,4.6301390332980175,304039656
2005-03-04,4.624417781829834,4.658000288242905,4.603770583814967,4.644318438594164,270693036
2005-03-07,4.696806907653809,4.716458718256051,4.65252729253465,4.671184662745105,346349304
2005-03-08,4.607005596160889,4.722677790390604,4.601284008628888,4.704020893128812,321522156
2005-03-09,4.511232852935791,4.593323480556452,4.481631424522104,4.5823780003411025,453961584
2005-03-10,4.4771528244018555,4.50750174005255,4.412972555990364,4.502775067551945,437981580
2005-03-11,4.4229230880737305,4.501281951417677,4.406754190045779,4.488595964468214,320810868
2005-03-14,4.353022575378418,4.437849100410684,4.292823855217752,4.436108118708282,445418136
2005-03-15,4.443073749542236,4.477651648603577,4.333620360679349,4.360734742281884,416467116
2005-03-16,4.368196487426758,4.44307339320667,4.35352067077323,4.395560661938248,283967748
2005-03-17,4.459988594055176,4.46869444994275,4.3731712983496145,4.406257058281257,330093576
2005-03-18,4.4786458015441895,4.487600978184161,4.435609951872376,4.448048039534975,283316400
2005-03-21,4.499541759490967,4.531631184715996,4.409242496103305,4.459491123245559,299048652
2005-03-22,4.442823886871338,4.525909425347589,4.42416793946543,4.507003682868561,225042732
2005-03-23,4.452277183532715,4.483621013931142,4.427152634194335,4.427152634194335,193606200
2005-03-24,4.458993434906006,4.4990431189576965,4.457749199568163,4.495062987859843,148059792
2005-03-28,4.512974262237549,4.597055191758256,4.501282240857933,4.519442390657958,349170480
2005-03-29,4.466954231262207,4.559243798751576,4.429639964514055,4.503770329821236,258661080
2005-03-30,4.488844871520996,4.513720573583106,4.467699505680162,4.493571544049404,249194556
2005-03-31,4.490337371826172,4.51222785870575,4.4189433758801355,4.426655266002707,270473256
2005-04-01,4.4786458015441895,4.551033755880706,4.477401092188526,4.521432330149332,247032720
2005-04-04,4.609243869781494,4.609990411043712,4.47367102857392,4.476406450557575,322732944
2005-04-05,4.690836429595947,4.732876420466376,4.6659607262048,4.669940857707163,349118532
2005-04-06,4.707005977630615,4.717702611065399,4.666209272719379,4.70750367183483,209893896
2005-04-07,4.819942474365234,4.841335268136471,4.692578256220937,4.696060693812883,387300312
2005-04-08,4.777404308319092,4.853275178375011,4.7624786969988895,4.818200536866156,204459336
2005-04-11,4.806757926940918,4.845812696750193,4.784120427683424,4.80327454198639,216203580
2005-04-12,4.824917793273926,4.836360020027871,4.711732651328003,4.801037003368488,292491216
2005-04-13,4.799294471740723,4.833872364740454,4.719692322700533,4.8127279476215366,261969768
2005-04-14,4.762478828430176,4.8348677372344975,4.728896320531549,4.807753357815542,245861892
2005-04-15,4.602030277252197,4.734866752211884,4.593571846015491,4.728896317924546,462632904
2005-04-18,4.651034832000732,4.673672332164201,4.564467332579578,4.591581710170211,261749988
2005-04-19,4.761235237121582,4.776160373906818,4.677402685280116,4.709741903631435,336862800
2005-04-20,4.927902698516846,4.987605617035331,4.873425568772834,4.939843092622764,617441940
2005-04-21,5.080143928527832,5.099546418642375,4.958251981604353,4.98561568303379,709365924
2005-04-22,5.368454456329346,5.572187696978627,5.329896904147613,5.544823523632629,1326875796
2005-04-25,5.560495376586914,5.590594970258494,5.410990900533751,5.41845441667423,792806400
2005-04-26,5.44158935546875,5.522436224048221,5.430146654713161,5.478157081656239,690189120
2005-04-27,5.46721076965332,5.493827925662117,5.391588279739484,5.422682786930884,410181408
2005-04-28,5.459002494812012,5.524426051356676,5.415717796566013,5.460245782227547,346964688
2005-04-29,5.472684383392334,5.5286545952297255,5.418454679150232,5.520196164391509,366441192
2005-05-02,5.529649257659912,5.564723896867131,5.477907552607084,5.523679297920258,390305304
2005-05-03,5.626665115356445,5.67542160852881,5.505520660713093,5.518704816897428,710496792
2005-05-04,5.6841278076171875,5.718456853454409,5.646814966908785,5.652535605558553,482856660
2005-05-05,5.646317005157471,5.6871132323464595,5.618954254304481,5.6871132323464595,300083616
2005-05-06,5.672187328338623,5.702785089641871,5.633629778868048,5.681640672899402,270285444
2005-05-09,5.622436046600342,5.684127842670841,5.607758809307901,5.671690703019094,221250528
2005-05-10,5.666715145111084,5.666715145111084,5.590097271605005,5.608753690387132,253578168
2005-05-11,5.753532409667969,5.77069669832548,5.669950116375387,5.695820735919377,458692848
2005-05-12,5.689601421356201,5.776915939526083,5.676666112736386,5.741591502923236,357570072
2005-05-13,5.7025370597839355,5.748557183878202,5.654775953963454,5.701044451165409,296323380
2005-05-16,5.747561454772949,5.761740523647421,5.685869659920398,5.713481730463071,227028744
2005-05-17,5.7993035316467285,5.807263794332525,5.726417406054558,5.735373057071911,312043644
2005-05-18,5.949305057525635,5.969454562326439,5.809005539200323,5.811244215068923,491987520
2005-05-19,5.949802398681641,5.999305433853797,5.92716584445122,5.978659182431626,388271340
2005-05-20,6.010251045227051,6.011744127861617,5.961494550293912,6.000300478958019,326213460
2005-05-23,6.354532718658447,6.4204534974962435,6.037614338070297,6.04880819112105,854676468
2005-05-24,6.368213653564453,6.603042357678738,6.306024632749592,6.392094442322965,1160562276
2005-05-25,6.48786735534668,6.492096334181414,6.234631059421405,6.28687094009096,721593684
2005-05-26,6.447816371917725,6.561251305075341,6.425428665390815,6.491598766569321,541322136
2005-05-27,6.616972923278809,6.618216210716161,6.4490608640357365,6.479159985484193,486876636
2005-05-31,6.8973236083984375,6.925432901287759,6.700804087298475,6.702296221828187,888582528
2005-06-01,7.16424036026001,7.285883444815817,7.015483372769105,7.0448364253548394,1406260332
2005-06-02,7.1617536544799805,7.208519842394839,7.079662556562055,7.182399430517922,718245036
2005-06-03,6.9717020988464355,7.196579278034506,6.900805329412173,7.134140939269913,750540708
2005-06-06,7.2373762130737305,7.307277127042042,7.010757556163227,7.024687779938688,900134964
2005-06-07,7.291604042053223,7.45255121718036,7.22145476393888,7.390610574423622,971947080
2005-06-08,6.954288482666016,7.2933461805691,6.915482084431626,7.284888697898848,1027007964
2005-06-09,7.1222004890441895,7.176678564857192,6.979164137904074,7.082647549841762,656986356
2005-06-10,7.027423858642578,7.146329626973122,6.965731587800019,7.139115905766299,507356136
2005-06-13,7.033642768859863,7.069463950328492,6.878666022246636,6.960756644524041,511615872
2005-06-14,6.92418909072876,6.996079828503889,6.909263953581906,6.9301595247830585,403272324
2005-06-15,6.835879325866699,6.898068342267387,6.652543970646586,6.8408548453340705,834488676
2005-06-16,6.901551723480225,6.922944513800978,6.792844420386422,6.822445846135239,497997504
2005-06-17,6.972697734832764,6.972697734832764,6.86324340286495,6.940358987250987,416958624
2005-06-20,7.13190221786499,7.156031378353161,6.759510389379372,6.867969321013022,840147012
2005-06-21,7.1602606773376465,7.2214552570567045,7.0888666850024435,7.165982264366621,604686708
2005-06-22,7.196579456329346,7.2717037839791265,7.180907777979116,7.20578348047128,418541040
2005-06-23,7.2067790031433105,7.333645997151758,7.126927996143109,7.1642413160337854,561693744
2005-06-24,7.39434289932251,7.412998847111335,7.203544963009815,7.236380928940628,710137152
2005-06-27,7.564741134643555,7.573945158499136,7.310013209617479,7.4353871065131685,711403884
2005-06-28,7.512503147125244,7.692852351234044,7.512503147125244,7.618971782737717,760698540
2005-06-29,7.281654357910156,7.5717067272492065,7.267475288052054,7.524940065233104,731216052
2005-06-30,7.317226886749268,7.436133602915527,7.239862938217977,7.321953559183843,603172224
2005-07-01,7.245087623596191,7.369217289824876,7.1945896770137665,7.339366067433895,368734896
2005-07-05,7.3560333251953125,7.362750300702381,7.219713940190275,7.266232230588921,299460240
2005-07-06,7.251802921295166,7.403047908624973,7.248320958197679,7.395585814281965,319691988
2005-07-07,7.351804733276367,7.358271913625656,7.1769277969228265,7.198818282855926,426457116
2005-07-08,7.368968963623047,7.40056116782517,7.314740206389749,7.3694666577973615,298005696
2005-07-11,7.297326564788818,7.3781724800885,7.239366049502617,7.373197434345956,335276388
2005-07-12,7.258271217346191,7.3234449750047315,7.237126800620326,7.298320901195534,234361404
2005-07-13,7.43439245223999,7.443844849507887,7.266232020190875,7.276430484718809,457058484
2005-07-14,7.484889984130859,7.630661754383218,7.464491634221384,7.595587115215067,426281292
2005-07-15,7.492352485656738,7.5473287280921415,7.457277372806134,7.493596721000904,337198464
2005-07-18,7.451307773590088,7.510014828920325,7.406779787930668,7.462750947354642,248063688
2005-07-19,7.709022045135498,7.7202168467585235,7.507528413771985,7.514990508866884,504351144
2005-07-20,7.761260986328125,7.776434970700778,7.507527964538346,7.601309188731096,571843584
2005-07-21,7.8095197677612305,7.9055406155444565,7.741608686867482,7.812256137723677,790784424
2005-07-22,7.522453308105469,7.692852422078495,7.371457157532552,7.621210054762678,934536528
2005-07-25,7.359516620635986,7.544592495624975,7.337376339632207,7.522203841526655,385965648
2005-07-26,7.3654866218566895,7.41299887832485,7.265983335287939,7.338621089978971,392283324
2005-07-27,7.386382579803467,7.418720377313239,7.2736941907385,7.406531609973831,288427284
2005-07-28,7.3010573387146,7.3983224149475895,7.295584125188178,7.3983224149475895,236786976
2005-07-29,7.158270359039307,7.284639649614786,7.139116243279455,7.267226989467449,334197468
2005-08-01,7.254042625427246,7.276181957602704,7.166728584134345,7.167225330304592,226269504
2005-08-02,7.442601203918457,7.450809839884422,7.241853176499031,7.25379357080661,291316392
2005-08-03,7.3955864906311035,7.455786632967445,7.353297177534825,7.412999151677573,236986776
2005-08-04,7.406283378601074,7.437874635453068,7.344591103483452,7.35205319828789,209250540
2005-08-05,7.2724504470825195,7.425685743950418,7.246579829815866,7.400561193953419,237350412
2005-08-08,7.245087623596191,7.354541473703857,7.226181881014867,7.303544884961387,179092728
2005-08-09,7.253047943115234,7.280659541952082,7.1769277520176775,7.262748713578471,230940828
2005-08-10,7.1065287590026855,7.271953772865922,7.0866281016796675,7.246331528439268,274884840
2005-08-11,7.065980911254883,7.128917421478729,6.980657642749439,7.1117526601479755,300295404
2005-08-12,7.207026958465576,7.218967352856869,7.006030556542706,7.048817088276787,263172564
2005-08-15,7.064737796783447,7.282899439648411,7.059015735538622,7.209017447576493,326661012
2005-08-16,7.1057820320129395,7.159016822204423,7.048319685360221,7.086627916462033,284083632
2005-08-17,7.092101097106934,7.128667872443948,7.0647373978846035,7.102300035547378,155176668
2005-08-18,6.964985370635986,6.977672306098594,6.840855229939471,6.863492256907385,474437088
2005-08-19,6.965234756469727,7.001304314960824,6.955781410417367,6.989862088040248,221494284
2005-08-22,6.81622838973999,7.001802444383235,6.799810642778403,6.996080382965667,272247480
2005-08-23,6.95478630065918,6.958767380245211,6.818964606155245,6.869711402516681,232635132
2005-08-24,7.029164791107178,7.083394496946234,6.876924881397211,6.904785801592245,343380276
2005-08-25,7.029662609100342,7.064737249191044,6.964487426504168,7.028667220789976,174888936
2005-08-26,7.054290771484375,7.090111957040825,7.031404895546911,7.051802300414399,150061788
2005-08-29,7.175434589385986,7.192101656130376,7.020956007111142,7.020956007111142,235883880
2005-08-30,7.146081924438477,7.201803766688686,7.1115040276373,7.149067141629071,191488320
2005-08-31,7.1144890785217285,7.1766790478959805,7.073692849183655,7.169962546371384,201158640
2005-09-01,7.120707988739014,7.151803447869859,7.089613477597107,7.1122505054338045,109574316
2005-09-02,7.175434589385986,7.213743768591828,7.125434337141713,7.127175792740465,137242620
2005-09-06,7.142101287841797,7.198818040480355,7.134389398312314,7.189116322294157,168323508
2005-09-07,7.335137367248535,7.350809519282599,7.096578337549037,7.111752321430796,299680020
2005-09-08,7.348072528839111,7.444839439020542,7.2975745846112865,7.334142306635449,264267468
2005-09-09,7.440114498138428,7.44036287124413,7.377177985539363,7.395088340829494,175444380
2005-09-12,7.705041885375977,7.746833030515178,7.487627728219476,7.506283676880371,415044540
2005-09-13,7.75330114364624,7.849072675730074,7.616235212718824,7.686633820444336,411584004
2005-09-14,7.537378787994385,7.793102115026419,7.47021377356373,7.679916978852135,450580968
2005-09-15,7.527925491333008,7.630662368376882,7.410760222951696,7.450809910785646,618029352
2005-09-16,7.467726707458496,7.574692088133435,7.459516649503134,7.562751693817083,302888808
2005-09-19,7.557030200958252,7.612006448508829,7.480412788305148,7.487627457994912,230245524
2005-09-20,7.659518241882324,7.743847544531338,7.592851394855248,7.61573679544936,373665960
2005-09-21,7.758773326873779,7.805042771253806,7.611011712151844,7.671956973374339,404383212
2005-09-22,7.745588779449463,7.940864064178225,7.715738031093086,7.748822369574226,519735744
2005-09-23,7.844843864440918,7.890863986422667,7.775938342010896,7.786136806781308,339012648
2005-09-26,7.8179779052734375,7.983900140479447,7.775191847226636,7.947829161967237,395380224
2005-09-27,7.8095197677612305,7.920714599886707,7.79558907086251,7.834644791596225,274649076
2005-09-28,7.612006187438965,7.838375506335575,7.602055622062007,7.816484546902935,319576104
2005-09-29,7.702055931091309,7.729419629689527,7.6139958234059995,7.628921434096443,224327448
2005-09-30,7.872206211090088,7.8980773013003605,7.768474425154371,7.816484373400429,365685948
2005-10-03,7.927431106567383,7.963003913976096,7.780912794673324,7.80180836479159,366045588
2005-10-04,7.736384868621826,7.992108179398588,7.729916740684914,7.95902336846524,365406228
2005-10-05,7.729171276092529,7.833400282127951,7.661757417735641,7.778424985704629,332802864
2005-10-06,7.779918670654297,7.822953576626705,7.713748094573144,7.814495145299301,319432248
2005-10-07,7.785888195037842,7.877431216008401,7.724941989424064,7.830664554187874,270541188
2005-10-10,7.7276787757873535,7.83141056947624,7.6903645091589015,7.7938488777346695,222665112
2005-10-11,7.614493370056152,7.7774299112627086,7.58364723303848,7.726683591130418,341362296
2005-10-12,7.486880779266357,7.641607736294913,7.437874492850865,7.592105651682393,371875752
2005-10-13,7.3990678787231445,7.5125028057602785,7.230907449795217,7.5125028057602785,422285292
2005-10-14,7.366730213165283,7.468472173208636,7.277177020324583,7.460263063382359,340423236
2005-10-17,7.587130546569824,7.59210559230146,7.3274256702661,7.400561117694513,302365332
2005-10-18,7.544343948364258,7.660762671814531,7.530910471818713,7.586135090528174,282828888
2005-10-19,7.679170608520508,7.70827623874577,7.561259744994145,7.562254659379664,280147572
2005-10-20,7.542354106903076,7.739619230811399,7.492851072103527,7.711261089464499,555911532
2005-10-21,8.455297470092773,8.617736326877127,8.28365364047852,8.602065121331188,914780304
2005-10-24,8.672959327697754,8.689129173297438,8.512260999924385,8.541615474274751,376890732
2005-10-25,8.62967586517334,8.64186605470687,8.528929290596277,8.601567045680477,274856868
2005-10-26,8.841866493225098,8.855797189509728,8.611764949408625,8.614004099093844,355943700
2005-10-27,8.782662391662598,8.8829122208948,8.748334764557848,8.870723927235808,205170624
2005-10-28,8.909778594970703,8.929182033168678,8.831419722849922,8.837639478469274,235903860
2005-10-31,9.257294654846191,9.322220525870653,8.943113086556037,8.961271815960803,573142284
2005-11-01,9.437394142150879,9.549833205939441,9.179431203041474,9.250328446596338,653589756
2005-11-02,9.444856643676758,9.57719587558616,9.382418311509989,9.495104788285339,422193384
2005-11-03,9.600829124450684,9.6165012776646,9.487146290346358,9.512769483500175,297638064
2005-11-04,9.712272644042969,9.746103521594005,9.588390411087218,9.701077843891648,352643004
2005-11-07,9.826701164245605,9.887398043104076,9.755058806709393,9.828441671681285,383276340
2005-11-08,9.699088096618652,9.840631362754893,9.66625165908021,9.807297231073958,315584100
2005-11-09,9.431673049926758,9.6590377528042,9.403811657002471,9.618738745889896,418257324
2005-11-10,9.728939056396484,9.735158811633648,9.388886902552878,9.412020675918603,364782852
2005-11-11,9.711525917053223,9.873218689487526,9.672968366027096,9.828940025672997,282273444
2005-11-14,9.874960899353027,9.906054936435696,9.739636426806872,9.754313191505465,312003684
2005-11-15,9.771228790283203,9.875706647482328,9.725208668899196,9.810531462287727,344651004
2005-11-16,9.904313087463379,9.921725745871573,9.803814898048667,9.855805448194603,347460192
2005-11-17,10.036155700683594,10.045111351898642,9.938642717627223,9.995110624928545,368119512
2005-11-18,9.955558776855469,10.062276733765668,9.946603125509847,10.037151235378417,280742976
2005-11-21,10.183172225952148,10.19859600625891,9.78839360128174,9.929687563150315,412990596
