date,title,description,sentiment,confidence
2025-07-20,"Billionaire Ray Dalio’s Bridgewater Sells S&P 500, Amasses $1,020,000,000 in Two Major Assets","Billionaire Ray Dalio’s hedge fund is shedding exposure to the S&P 500 and hedging against the US dollar – while managing to stay on offense. The latest 13F filings show Dalio’s Bridgewater Associates has lowered its stake in the SPDR S&P 500 ETF, a benchmark…",negative,0.9582810997962952
2025-07-20,"Billionaire Ray Dalio’s Bridgewater Sells S&P 500, Amasses $1,020,000,000 in Two Major Assets","Billionaire Ray Dalio’s hedge fund is shedding exposure to the S&P 500 and hedging against the US dollar – while managing to stay on offense. The latest 13F filings show Dalio’s Bridgewater Associates has lowered its stake in the SPDR S&P 500 ETF, a benchmark…",negative,0.9582810997962952
2025-07-19,Collect 15% From Recession Proof MBS: AGNC,,neutral,0.8680274486541748
2025-07-19,Judge orders Tennessee to turn off inmate's heart-regulating implanted device at execution,,negative,0.6509366035461426
2025-07-19,Perwyn Said to Near Deal for Stake in Software Firm SoftNext,,neutral,0.8735314607620239
2025-07-19,Why cheaper power looks unlikely as Trump’s big budget law reshuffles the U.S. energy landscape,,neutral,0.8615692853927612
2025-07-19,"Top economist drops 6-word verdict on Trump tariffs, inflation",,negative,0.8007974028587341
2025-07-19,"Trump signs new stablecoin regulations into law, a major milestone for crypto industry",,positive,0.7489217519760132
2025-07-19,MAIYUNDA Y104A is an Intel N150 NAS with support for up to 4 HDDs and 4 SSDs,"The MAIYUNDA Y104A is a network-attached-storage (NAS) system with an aluminum body, a robust set of ports including dual 2.5 GbE LAN ports and DisplayPort and HDMI ports for connecting up to two displays. And on the inside there’s a single SODIMM slot for DD…",neutral,0.8928640484809875
2025-07-19,Judge Ranjan Cracks Down on SAD Scheme Cases,"Judge Nicholas Ranjan of the Western District of Pennsylvania has issued a standing order titled “‘SCHEDULE A’ CASE STANDING ORDER.” I couldn’t find the order on Judge Ranjan’s website or via standard Google searches. Instead, it appeared on the docket... The…",neutral,0.5217474102973938
2025-07-19,China proves that open models are more effective than all the GPUs in the world,"OpenAI delayed its promised open-weights model since GPT-2, leaving the Middle Kingdom clearly in the lead Comment OpenAI was supposed to make good on its name and release its first open-weights model since GPT-2 this week.…",negative,0.7613001465797424
2025-07-19,"This $2,400 eight-wheeled dump truck from China is the toy every man needs","There’s something about the joy of playing around with Tonka trucks in a sandbox that men really never grow out of. Sure, we grow up, get real jobs, and most of us never take the toys back out of the dusty, long-forgotten box. But the desire is still there. A…",neutral,0.8952184915542603
2025-07-19,Dave Vellante’s Breaking Analysis: The complete collection,"Breaking Analysis is a weekly editorial program combining knowledge from SiliconANGLE’s theCUBE with spending data from Enterprise Technology Research. Branded as theCUBE Insights, Powered by ETR, the program is our opportunity to share independent, unfiltere…",neutral,0.8712674379348755
2025-07-19,Digital Media Stocks To Watch Today – July 17th,"Alibaba Group, Adobe, Rocket Companies, Digital Realty Trust, GameSquare, Sunrun, and BCE are the seven Digital Media stocks to watch today, according to MarketBeat’s stock screener tool. Digital media stocks are publicly traded equities of companies that cre…",neutral,0.9474258422851562
2025-07-20,"Billionaire Ray Dalio’s Bridgewater Sells S&P 500, Amasses $1,020,000,000 in Two Major Assets","Billionaire Ray Dalio’s hedge fund is shedding exposure to the S&P 500 and hedging against the US dollar – while managing to stay on offense. The latest 13F filings show Dalio’s Bridgewater Associates has lowered its stake in the SPDR S&P 500 ETF, a benchmark…",negative,0.9582810997962952
2025-07-19,Collect 15% From Recession Proof MBS: AGNC,,neutral,0.8680274486541748
2025-07-19,Judge orders Tennessee to turn off inmate's heart-regulating implanted device at execution,,negative,0.6509366035461426
2025-07-19,Perwyn Said to Near Deal for Stake in Software Firm SoftNext,,neutral,0.8735314607620239
2025-07-19,Why cheaper power looks unlikely as Trump’s big budget law reshuffles the U.S. energy landscape,,neutral,0.8615692853927612
2025-07-19,"Top economist drops 6-word verdict on Trump tariffs, inflation",,negative,0.8007974028587341
2025-07-19,"Trump signs new stablecoin regulations into law, a major milestone for crypto industry",,positive,0.7489217519760132
2025-07-19,MAIYUNDA Y104A is an Intel N150 NAS with support for up to 4 HDDs and 4 SSDs,"The MAIYUNDA Y104A is a network-attached-storage (NAS) system with an aluminum body, a robust set of ports including dual 2.5 GbE LAN ports and DisplayPort and HDMI ports for connecting up to two displays. And on the inside there’s a single SODIMM slot for DD…",neutral,0.8928640484809875
2025-07-19,Judge Ranjan Cracks Down on SAD Scheme Cases,"Judge Nicholas Ranjan of the Western District of Pennsylvania has issued a standing order titled “‘SCHEDULE A’ CASE STANDING ORDER.” I couldn’t find the order on Judge Ranjan’s website or via standard Google searches. Instead, it appeared on the docket... The…",neutral,0.5217474102973938
2025-07-19,China proves that open models are more effective than all the GPUs in the world,"OpenAI delayed its promised open-weights model since GPT-2, leaving the Middle Kingdom clearly in the lead Comment OpenAI was supposed to make good on its name and release its first open-weights model since GPT-2 this week.…",negative,0.7613001465797424
2025-07-19,"This $2,400 eight-wheeled dump truck from China is the toy every man needs","There’s something about the joy of playing around with Tonka trucks in a sandbox that men really never grow out of. Sure, we grow up, get real jobs, and most of us never take the toys back out of the dusty, long-forgotten box. But the desire is still there. A…",neutral,0.8952184915542603
2025-07-19,Dave Vellante’s Breaking Analysis: The complete collection,"Breaking Analysis is a weekly editorial program combining knowledge from SiliconANGLE’s theCUBE with spending data from Enterprise Technology Research. Branded as theCUBE Insights, Powered by ETR, the program is our opportunity to share independent, unfiltere…",neutral,0.8712674379348755
2025-07-19,Digital Media Stocks To Watch Today – July 17th,"Alibaba Group, Adobe, Rocket Companies, Digital Realty Trust, GameSquare, Sunrun, and BCE are the seven Digital Media stocks to watch today, according to MarketBeat’s stock screener tool. Digital media stocks are publicly traded equities of companies that cre…",neutral,0.9474258422851562
2025-07-20,"Billionaire Ray Dalio’s Bridgewater Sells S&P 500, Amasses $1,020,000,000 in Two Major Assets","Billionaire Ray Dalio’s hedge fund is shedding exposure to the S&P 500 and hedging against the US dollar – while managing to stay on offense. The latest 13F filings show Dalio’s Bridgewater Associates has lowered its stake in the SPDR S&P 500 ETF, a benchmark…",negative,0.9582810997962952
2025-07-19,Collect 15% From Recession Proof MBS: AGNC,,neutral,0.8680274486541748
2025-07-19,Judge orders Tennessee to turn off inmate's heart-regulating implanted device at execution,,negative,0.6509366035461426
2025-07-19,Perwyn Said to Near Deal for Stake in Software Firm SoftNext,,neutral,0.8735314607620239
2025-07-19,Why cheaper power looks unlikely as Trump’s big budget law reshuffles the U.S. energy landscape,,neutral,0.8615692853927612
2025-07-19,"Top economist drops 6-word verdict on Trump tariffs, inflation",,negative,0.8007974028587341
2025-07-19,"Trump signs new stablecoin regulations into law, a major milestone for crypto industry",,positive,0.7489217519760132
2025-07-19,MAIYUNDA Y104A is an Intel N150 NAS with support for up to 4 HDDs and 4 SSDs,"The MAIYUNDA Y104A is a network-attached-storage (NAS) system with an aluminum body, a robust set of ports including dual 2.5 GbE LAN ports and DisplayPort and HDMI ports for connecting up to two displays. And on the inside there’s a single SODIMM slot for DD…",neutral,0.8928640484809875
2025-07-19,Judge Ranjan Cracks Down on SAD Scheme Cases,"Judge Nicholas Ranjan of the Western District of Pennsylvania has issued a standing order titled “‘SCHEDULE A’ CASE STANDING ORDER.” I couldn’t find the order on Judge Ranjan’s website or via standard Google searches. Instead, it appeared on the docket... The…",neutral,0.5217474102973938
2025-07-19,China proves that open models are more effective than all the GPUs in the world,"OpenAI delayed its promised open-weights model since GPT-2, leaving the Middle Kingdom clearly in the lead Comment OpenAI was supposed to make good on its name and release its first open-weights model since GPT-2 this week.…",negative,0.7613001465797424
2025-07-19,"This $2,400 eight-wheeled dump truck from China is the toy every man needs","There’s something about the joy of playing around with Tonka trucks in a sandbox that men really never grow out of. Sure, we grow up, get real jobs, and most of us never take the toys back out of the dusty, long-forgotten box. But the desire is still there. A…",neutral,0.8952184915542603
2025-07-19,Dave Vellante’s Breaking Analysis: The complete collection,"Breaking Analysis is a weekly editorial program combining knowledge from SiliconANGLE’s theCUBE with spending data from Enterprise Technology Research. Branded as theCUBE Insights, Powered by ETR, the program is our opportunity to share independent, unfiltere…",neutral,0.8712674379348755
2025-07-19,Digital Media Stocks To Watch Today – July 17th,"Alibaba Group, Adobe, Rocket Companies, Digital Realty Trust, GameSquare, Sunrun, and BCE are the seven Digital Media stocks to watch today, according to MarketBeat’s stock screener tool. Digital media stocks are publicly traded equities of companies that cre…",neutral,0.9474258422851562
2025-07-20,"Billionaire Ray Dalio’s Bridgewater Sells S&P 500, Amasses $1,020,000,000 in Two Major Assets","Billionaire Ray Dalio’s hedge fund is shedding exposure to the S&P 500 and hedging against the US dollar – while managing to stay on offense. The latest 13F filings show Dalio’s Bridgewater Associates has lowered its stake in the SPDR S&P 500 ETF, a benchmark…",negative,0.9582810997962952
2025-07-19,Collect 15% From Recession Proof MBS: AGNC,,neutral,0.8680274486541748
2025-07-19,Judge orders Tennessee to turn off inmate's heart-regulating implanted device at execution,,negative,0.6509366035461426
2025-07-19,Perwyn Said to Near Deal for Stake in Software Firm SoftNext,,neutral,0.8735314607620239
2025-07-19,Why cheaper power looks unlikely as Trump’s big budget law reshuffles the U.S. energy landscape,,neutral,0.8615692853927612
2025-07-19,"Top economist drops 6-word verdict on Trump tariffs, inflation",,negative,0.8007974028587341
2025-07-19,"Trump signs new stablecoin regulations into law, a major milestone for crypto industry",,positive,0.7489217519760132
2025-07-19,MAIYUNDA Y104A is an Intel N150 NAS with support for up to 4 HDDs and 4 SSDs,"The MAIYUNDA Y104A is a network-attached-storage (NAS) system with an aluminum body, a robust set of ports including dual 2.5 GbE LAN ports and DisplayPort and HDMI ports for connecting up to two displays. And on the inside there’s a single SODIMM slot for DD…",neutral,0.8928640484809875
2025-07-19,Judge Ranjan Cracks Down on SAD Scheme Cases,"Judge Nicholas Ranjan of the Western District of Pennsylvania has issued a standing order titled “‘SCHEDULE A’ CASE STANDING ORDER.” I couldn’t find the order on Judge Ranjan’s website or via standard Google searches. Instead, it appeared on the docket... The…",neutral,0.5217474102973938
2025-07-19,China proves that open models are more effective than all the GPUs in the world,"OpenAI delayed its promised open-weights model since GPT-2, leaving the Middle Kingdom clearly in the lead Comment OpenAI was supposed to make good on its name and release its first open-weights model since GPT-2 this week.…",negative,0.7613001465797424
2025-07-19,"This $2,400 eight-wheeled dump truck from China is the toy every man needs","There’s something about the joy of playing around with Tonka trucks in a sandbox that men really never grow out of. Sure, we grow up, get real jobs, and most of us never take the toys back out of the dusty, long-forgotten box. But the desire is still there. A…",neutral,0.8952184915542603
2025-07-19,Dave Vellante’s Breaking Analysis: The complete collection,"Breaking Analysis is a weekly editorial program combining knowledge from SiliconANGLE’s theCUBE with spending data from Enterprise Technology Research. Branded as theCUBE Insights, Powered by ETR, the program is our opportunity to share independent, unfiltere…",neutral,0.8712674379348755
2025-07-19,Digital Media Stocks To Watch Today – July 17th,"Alibaba Group, Adobe, Rocket Companies, Digital Realty Trust, GameSquare, Sunrun, and BCE are the seven Digital Media stocks to watch today, according to MarketBeat’s stock screener tool. Digital media stocks are publicly traded equities of companies that cre…",neutral,0.9474258422851562
2025-07-20,"Billionaire Ray Dalio’s Bridgewater Sells S&P 500, Amasses $1,020,000,000 in Two Major Assets","Billionaire Ray Dalio’s hedge fund is shedding exposure to the S&P 500 and hedging against the US dollar – while managing to stay on offense. The latest 13F filings show Dalio’s Bridgewater Associates has lowered its stake in the SPDR S&P 500 ETF, a benchmark…",negative,0.9582810997962952
2025-07-19,Collect 15% From Recession Proof MBS: AGNC,,neutral,0.8680274486541748
2025-07-19,Judge orders Tennessee to turn off inmate's heart-regulating implanted device at execution,,negative,0.6509366035461426
2025-07-19,Perwyn Said to Near Deal for Stake in Software Firm SoftNext,,neutral,0.8735314607620239
2025-07-19,Why cheaper power looks unlikely as Trump’s big budget law reshuffles the U.S. energy landscape,,neutral,0.8615692853927612
2025-07-19,"Top economist drops 6-word verdict on Trump tariffs, inflation",,negative,0.8007974028587341
2025-07-19,"Trump signs new stablecoin regulations into law, a major milestone for crypto industry",,positive,0.7489217519760132
2025-07-19,MAIYUNDA Y104A is an Intel N150 NAS with support for up to 4 HDDs and 4 SSDs,"The MAIYUNDA Y104A is a network-attached-storage (NAS) system with an aluminum body, a robust set of ports including dual 2.5 GbE LAN ports and DisplayPort and HDMI ports for connecting up to two displays. And on the inside there’s a single SODIMM slot for DD…",neutral,0.8928640484809875
2025-07-19,Judge Ranjan Cracks Down on SAD Scheme Cases,"Judge Nicholas Ranjan of the Western District of Pennsylvania has issued a standing order titled “‘SCHEDULE A’ CASE STANDING ORDER.” I couldn’t find the order on Judge Ranjan’s website or via standard Google searches. Instead, it appeared on the docket... The…",neutral,0.5217474102973938
2025-07-19,China proves that open models are more effective than all the GPUs in the world,"OpenAI delayed its promised open-weights model since GPT-2, leaving the Middle Kingdom clearly in the lead Comment OpenAI was supposed to make good on its name and release its first open-weights model since GPT-2 this week.…",negative,0.7613001465797424
2025-07-19,"This $2,400 eight-wheeled dump truck from China is the toy every man needs","There’s something about the joy of playing around with Tonka trucks in a sandbox that men really never grow out of. Sure, we grow up, get real jobs, and most of us never take the toys back out of the dusty, long-forgotten box. But the desire is still there. A…",neutral,0.8952184915542603
2025-07-19,Dave Vellante’s Breaking Analysis: The complete collection,"Breaking Analysis is a weekly editorial program combining knowledge from SiliconANGLE’s theCUBE with spending data from Enterprise Technology Research. Branded as theCUBE Insights, Powered by ETR, the program is our opportunity to share independent, unfiltere…",neutral,0.8712674379348755
2025-07-19,Digital Media Stocks To Watch Today – July 17th,"Alibaba Group, Adobe, Rocket Companies, Digital Realty Trust, GameSquare, Sunrun, and BCE are the seven Digital Media stocks to watch today, according to MarketBeat’s stock screener tool. Digital media stocks are publicly traded equities of companies that cre…",neutral,0.9474258422851562
