date,title,description,sentiment,confidence
2025-07-26,China Goes “Democratic” on Artificial General Intelligence,"By MIKE MAGEE Last week, following a visit to the White House, Jensen Huang instigated a wholesale reversal of policy from Trump who was blocking Nvidia sales of its H20 chip toContinue reading...",negative,0.7800663709640503
2025-07-26,China Goes “Democratic” on Artificial General Intelligence,"By MIKE MAGEE Last week, following a visit to the White House, Jensen Huang instigated a wholesale reversal of policy from Trump who was blocking Nvidia sales of its H20 chip toContinue reading...",negative,0.7800663709640503
2025-07-25,China Sets Sights on Global Diffusion in AI Race,"By many accounts, China’s AI industry is closing the gap with the U.S. American export controls have supercharged Chinese domestic innovation, and Chinese AI chatbot models such as DeepSeek now equal or exceed their American counterparts across many performan…",positive,0.8901188373565674
2025-07-25,"MiB: Sonal Desai, Franklin Templeton Fixed Income CIO","﻿ This week, I speak with Sonal Desai, executive vice president and chief investment officer for Franklin Templeton Fixed Income. She directly manages $215 billion in assets. A native of India, Desai earned a Ph.D. in economics from Northwestern Universit…",neutral,0.9349048733711243
2025-07-25,"China Market Update: Profit Taking Caps Strong Week For China Markets, Week In Review","Asian equities were lower overnight after a significant rally for the week. Hong Kong and Mainland China both closed lower, though the latter outperformed. Analysts cited profit taking after a strong week, though the looming August 1st tariff deadline also li…",negative,0.9496996998786926
2025-07-25,Trump's AI Race Vs. China's Leaks: Why Containment Could Backfire,"Trump's bold AI acceleration plan promises U.S. dominance, but billion-dollar Nvidia chip leaks to China and Beijing's timed breakthroughs reveal containment cracks. Insiders warn: When protection falters, the whole strategy wobbles.",negative,0.886414647102356
2025-07-25,alibabacloud-brain-industrial20200920 2.1.0,Alibaba Cloud brain-industrial (20200920) SDK Library for Python,neutral,0.9452147483825684
2025-07-25,"Alibaba, Chinese Tech Firms Slash AI Model Prices To Win Developers",Alibaba Group (NYSE:BABA) stock is trading lower on Friday amid reports indicating the e-commerce juggernaut and other major Chinese tech firms have slashed the prices of AI coding models to roughly one-fifth of what leading international rivals charge. The …,negative,0.9754982590675354
2025-07-25,Overcoming Risks from Chinese GenAI Tool Usage,"A recent analysis of enterprise data suggests that generative AI tools developed in China are being used extensively by employees in the US and UK, often without oversight or approval from security teams. The study, conducted by Harmonic Security, also identi…",neutral,0.9298538565635681
2025-07-25,Qwen3-235B-A22B-Thinking-2507,We’re on a journey to advance and democratize artificial intelligence through open source and open science.,neutral,0.7168604135513306
