date,title,description,sentiment,confidence
2025-07-23,Trump’s ‘anti-woke AI’ order could reshape how US tech companies train their models | TechCrunch,"When DeepSeek, Alibaba, and other Chinese firms released their AI models, Western researchers quickly noticed they sidestepped questions critical of the",neutral,0.5396479368209839
2025-07-23,Trump’s ‘anti-woke AI’ order could reshape how US tech companies train their models,"When DeepSeek, Alibaba, and other Chinese firms released their AI models, Western researchers quickly noticed they sidestepped questions critical of the Chinese Communist Party. U.S. officials later confirmed that these tools are engineered to reflect Beijing…",neutral,0.7823952436447144
2025-07-23,PDD Analysts See HK Listing as More Likely After Auditor Change,"PDD Holdings Inc.’s move to switch to a Hong Kong-based auditor may indicate the Chinese e-commerce firm is preparing to apply for a second listing there, according to two analysts.",neutral,0.855831503868103
2025-07-23,China bets on robotics and an open-source approach to get an edge over U.S. AI,The U.S. and China are taking vastly different approaches to AI development.,neutral,0.7850636839866638
2025-07-23,alibabacloud-mns-open20220119 1.2.4,Alibaba Cloud Mns-open (20220119) SDK Library for Python,neutral,0.9498316049575806
2025-07-23,Show HN: Apache Fluss (Incubating) – Streaming Storage for Real-Time Analytics,"Hey HN!On behalf of the Fluss community, I would like to share Apache Fluss (Incubating).Fluss is a next-generation streaming storage designed for real-time analytics. As a columnar streaming storage, it is the first of its kind and fills a significant gap in…",neutral,0.8315392732620239
2025-07-23,"Cloud Computing Market Size Worth USD 5,150.92 Billion by 2034","The global cloud computing market size is expected to be worth USD 5,150.92 billion by 2034 from USD 912.77 billion in 2025. According to Precedence Research, the market is projected to grow at a double-digit CAGR of 21.20% from 2025 to 2034. The global cloud…",positive,0.9129383563995361
2025-07-23,Alibaba Group Holding (BABA) Rated as a Buy at Benchmark amid Food Delivery Investments,"In This Article: Alibaba Group Holding Ltd (NYSE:BABA) is one of the top AI stocks with huge upside potential. On July 21, research firm Benchmark reiterated a Buy rating on the stock and a $176 price target. The bullish stance follows a series of investments…",positive,0.6450823545455933
2025-07-23,Alibaba Group Holding (BABA) Rated as a Buy at Benchmark amid Food Delivery Investments,"Alibaba Group Holding Ltd (NYSE:BABA) is one of the top AI stocks with huge upside potential. On July 21, research firm Benchmark reiterated a Buy rating on ...",positive,0.8650892972946167
2025-07-23,"China Market Update: US-Japan Trade Deal Sends Hong Kong Higher, Shanghai Addresses Instant Commerce","Asian equities posted strong gains overnight, led by Japan, which rallied on news of its new trade agreement with the United States.",positive,0.946221649646759
2025-07-23,"What’s up with… Nokia, AT&T, Comcast, Charter, T-Mobile US","Nokia takes €300m profits hit from FX, tariffsAT&T boasts big beautiful tax savingsComcast and Charter turn to T-Mobile US for B2B mobile push",neutral,0.837514340877533
2025-07-23,Shopping Apps Industry to Double in Size by 2030: AI-Enhanced Shopping Apps Transforming User Experience,"The Shopping Application market is booming due to mobile-first commerce, AI personalization, and super apps, driven by smartphones, fast internet, and digital literacy. Social commerce and regional growth, especially in Asia-Pacific, fuel engagement. The Shop…",positive,0.6212397813796997
2025-07-23,"AI Weekly: Jensen on tour, Elon on the hunt","STORY: From what the Nvidia boss thinks of Chinese bots, to why Elon Musk wants someone to give him $12 billion, this is AI Weekly.:: AI WeeklyNvidia boss...",neutral,0.9384133219718933
2025-07-23,"npm 'accidentally' removes Stylus package, breaks builds and pipelines","npm has taken down all versions of the Stylus library and replaced them with a ""security holding"" page, breaking pipelines and builds worldwide that rely on the package. [...]",negative,0.7786290049552917
2025-07-23,Trump’s ‘anti-woke AI’ order could reshape how US tech companies train their models | TechCrunch,"When DeepSeek, Alibaba, and other Chinese firms released their AI models, Western researchers quickly noticed they sidestepped questions critical of the",neutral,0.5396479368209839
2025-07-23,Trump’s ‘anti-woke AI’ order could reshape how US tech companies train their models,"When DeepSeek, Alibaba, and other Chinese firms released their AI models, Western researchers quickly noticed they sidestepped questions critical of the Chinese Communist Party. U.S. officials later confirmed that these tools are engineered to reflect Beijing…",neutral,0.7823952436447144
2025-07-23,PDD Analysts See HK Listing as More Likely After Auditor Change,"PDD Holdings Inc.’s move to switch to a Hong Kong-based auditor may indicate the Chinese e-commerce firm is preparing to apply for a second listing there, according to two analysts.",neutral,0.855831503868103
2025-07-23,China bets on robotics and an open-source approach to get an edge over U.S. AI,The U.S. and China are taking vastly different approaches to AI development.,neutral,0.7850636839866638
2025-07-23,alibabacloud-mns-open20220119 1.2.4,Alibaba Cloud Mns-open (20220119) SDK Library for Python,neutral,0.9498316049575806
2025-07-23,Show HN: Apache Fluss (Incubating) – Streaming Storage for Real-Time Analytics,"Hey HN!On behalf of the Fluss community, I would like to share Apache Fluss (Incubating).Fluss is a next-generation streaming storage designed for real-time analytics. As a columnar streaming storage, it is the first of its kind and fills a significant gap in…",neutral,0.8315392732620239
2025-07-23,"Cloud Computing Market Size Worth USD 5,150.92 Billion by 2034","The global cloud computing market size is expected to be worth USD 5,150.92 billion by 2034 from USD 912.77 billion in 2025. According to Precedence Research, the market is projected to grow at a double-digit CAGR of 21.20% from 2025 to 2034. The global cloud…",positive,0.9129383563995361
2025-07-23,Alibaba Group Holding (BABA) Rated as a Buy at Benchmark amid Food Delivery Investments,"In This Article: Alibaba Group Holding Ltd (NYSE:BABA) is one of the top AI stocks with huge upside potential. On July 21, research firm Benchmark reiterated a Buy rating on the stock and a $176 price target. The bullish stance follows a series of investments…",positive,0.6450823545455933
