date,title,description,sentiment,confidence
2025-07-29,India Becomes Top Source of Phones Sold in US as Apple Shifts Production,"India has surpassed China as the leading source of smartphones sold in the US, following Apple's decision to increase iPhone assembly in India. This shift in production has led to a majority of phones sold in the US being made in India. The move highlights th…",positive,0.9143526554107666
2025-07-29,"【41%OFF】よく使うApple製品を3台まとめて充電「Anker MagGo Wireless Charging Station (3-in-1, Foldable Pad)」がセール中","Amazonで、「Anker MagGo Wireless Charging Station (3-in-1, Foldable Pad)」が41%OFFで販売されています(クーポンとポイント還元の合計)。 この充電器の […]©2019 ""Touch Lab - タッチ ラボ"".",neutral,0.8888615965843201
2025-07-29,Asia shares slip as investors remember the drag of tariffs,"SYDNEY :Asia shares eased on Tuesday while the euro nursed its losses as investors pondered the downside of the U.S.-EU trade deal and the reality that punishing tariffs were here to stay, with unwelcome implications for growth and inflation.The initial relie…",negative,0.9443314671516418
2025-07-29,"Asia shares ease, euro flatlines as tariff costs counted","SYDNEY :Asia shares slipped on Tuesday while the euro nursed its losses as investors pondered the downside of the U.S.-EU trade deal and the reality that punishing tariffs were here to stay, with unwelcome implications for growth and inflation.The initial rel…",negative,0.9690431356430054
2025-07-29,Asia shares slip as investors remember the drag of tariffs,SYDNEY (Reuters) -Asia shares eased on Tuesday while the euro nursed its losses as investors pondered the downside of the U.S.-EU trade deal and the reality ...,negative,0.9273379445075989
2025-07-29,Apple’s AI About-Face Isn’t A Failure. It’s A Lesson In How To Innovate.,"Apple’s pivot reveals a core truth: real innovation requires knowing whether you’re strength is in being able to dream it, build it, or scale it—and acting accordingly.",neutral,0.9020308256149292
2025-07-29,【ゾクゾク！機能アップデート】医療現場と患者さまをつなぐオンライン診療システム「march」のかゆいところに手が届く機能をご紹介,[株式会社Wrusty] [画像1: https://prcdn.freetls.fastly.net/release_image/106940/9/106940-9-07ed6c496cc090a0883de987fb5e4394-2560x1340.png?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9203295707702637
2025-07-29,How to Add Magnetic Snaps to Your Bags: A Simple DIY Tutorial,"If you’re looking to enhance your handmade bags with a bit of extra functionality and style, then the How to Add Magnetic Snaps to a Bag tutorial from Apple Green Cottage is just what you need! Magnetic snaps are a… Read more ...",neutral,0.9187690615653992
2025-07-29,Most Phones Sold in US Are Now Made in India as Apple Shifts,,neutral,0.9292280673980713
2025-07-29,Countdown to fall camp: Does WSU have enough depth at the wide receiver spot?,"Jul. 28—PULLMAN — Here is the sixth installment of our countdown to Washington State fall camp, which starts on Wednesday. This issue covers the Cougars' wide receivers. Does WSU have enough depth at the wide receiver spot? Back in January, before he had comp…",neutral,0.9291642308235168
2025-07-29,"Top Analysts Expect Apple to Report In-Line Q3 Revenue, Say ‘Sentiment Is Negative’ on AAPL Stock","An error has occurred Your request was blocked by Link11 Web Application Security. If you believe this is the result of an error, contact the administrator of www.tipranks.com. If you believe this is the result of an error, contact the administrator of www.ti…",negative,0.6190773844718933
2025-07-29,Kobo Libra 2 will not connect to Calibre,"Hi All, My Brand new Kobo Libra 2 on the latest version of the Kobo OS 4.38.23171 will not connect to the latest version of Calibre 8.7. This is all on the latest version of MacOS 15.5 on a MacBook Pro M3. The Kobo shows up as a drive on the desktop and I c…",neutral,0.9472054839134216
