date,title,description,sentiment,confidence
2025-08-07,"Trump Plans 100% Tariff on Computer Chips, Offers Exemptions for U.S. Investment","President Donald Trump announced a plan to impose a 100 percent tariff on all computer chips imported to the United States, with exemptions for companies that commit to building facilities on U.S. soil. The post Trump Plans 100% Tariff on Computer Chips, Offe…",neutral,0.7624910473823547
2025-08-07,China Market Update: Trade Data Fuel Markets,"Asian equities had a strong, resilient day despite President Trump’s tariff threats as the US dollar weakened overnight. Hong Kong and Mainland China fell during morning trading, though grinded higher with a value bias in both markets, though Hong Kong intern…",negative,0.9279646873474121
2025-08-07,Trump tariff bite unlikely to spoil Apple harvest in India as desi iPhone plan holds firm: Report,"Apple's suppliers are likely proceeding with plans to mass-produce the next iPhone in India, anticipating an exemption from the potential 50% tariff announced by US President Donald Trump. This move comes as Apple diversifies its supply chain amid US-China te…",positive,0.9209604859352112
2025-08-07,"Trump Raises India Tariffs to 50%, Apple Unaffected and Investing More in US","Apple is set to commit another $100 billion to U.S. manufacturing over the next four years, with CEO Tim Cook expected to join President Trump in a televised Oval Office event at 4:30 p.m. ET. The announcement, which introduces Apple’s new “American Manufactu…",positive,0.5046225786209106
2025-08-07,Markets rise as Trump chip exemptions boost tech giants,"Asian equities rose as chip stocks surged following Donald Trump's pledge to exempt US-based semiconductor investments from a planned 100% tariff. TSMC, Samsung, and Apple-linked firms led gains. Markets were also buoyed by Fed rate cut hopes and eased concer…",positive,0.9216106534004211
2025-08-07,Markets Rise As Trump Chip Exemptions Boost Tech Giants,"Asian equities rose Thursday, with big-name chip firms making big gains after Donald Trump said those investing in the United States would be exempted from a threatened 100-percent tariff on semiconductors.",positive,0.9182486534118652
2025-08-07,Markets Rise As Trump Chip Exemptions Boost Tech Giants,"Asian equities rose Thursday, with big-name chip firms making big gains after Donald Trump said those investing in the United States would be exempted from a threatened 100-percent tariff on semiconductors.",positive,0.9182486534118652
2025-08-07,Markets rise as Trump chip exemptions boost tech giants,"Asian equities rose Thursday, with big-name chip firms making big gains after Donald Trump said those investing in the United States would be exempted from a...",positive,0.9367453455924988
2025-08-07,"Trump Plans 100% Tariff on Computer Chips, Offers Exemptions for U.S. Investment","President Donald Trump announced a plan to impose a 100 percent tariff on all computer chips imported to the United States, with exemptions for companies that commit to building facilities on U.S. soil. The post Trump Plans 100% Tariff on Computer Chips, Offe…",neutral,0.7624910473823547
2025-08-07,China Market Update: Trade Data Fuel Markets,"Asian equities had a strong, resilient day despite President Trump’s tariff threats as the US dollar weakened overnight. Hong Kong and Mainland China fell during morning trading, though grinded higher with a value bias in both markets, though Hong Kong intern…",negative,0.9279646873474121
2025-08-07,Trump tariff bite unlikely to spoil Apple harvest in India as desi iPhone plan holds firm: Report,"Apple's suppliers are likely proceeding with plans to mass-produce the next iPhone in India, anticipating an exemption from the potential 50% tariff announced by US President Donald Trump. This move comes as Apple diversifies its supply chain amid US-China te…",positive,0.9209604859352112
2025-08-07,"Trump Raises India Tariffs to 50%, Apple Unaffected and Investing More in US","Apple is set to commit another $100 billion to U.S. manufacturing over the next four years, with CEO Tim Cook expected to join President Trump in a televised Oval Office event at 4:30 p.m. ET. The announcement, which introduces Apple’s new “American Manufactu…",positive,0.5046225786209106
