date,title,description,sentiment,confidence
2025-07-31,ミシックヒーローズ、大手通信キャリア3社合同の大型還元キャンペーンを開催！,[IGG] [画像: https://prcdn.freetls.fastly.net/release_image/20234/512/20234-512-871c2f8c3ca88869723dbfab4bfa0dbd-1200x675.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&am...,neutral,0.9292019009590149
2025-07-31,$249: NVIDIA Jetson Orin Nano Super Developer Kit at Amazon,Amazon [amazon.com] has *NVIDIA Jetson Orin Nano Super Developer Kit* for *$249*. *Shipping is free*. *Price* *$44.19* lower (15% savings) than the *previous* price of *$293.19* *Customer...,negative,0.9334918856620789
2025-07-31,$5.99*: 5-Pack Hanes Boys' Crew Neck T-shirts (White) at Amazon,Amazon [amazon.com] has *5-Pack Hanes Boys' Crew Neck T-shirts *(White) for *$5.99*. *Shipping is free* with Prime or on $35+ orders.[list][*]*White - 5 Pack*[list][*]X-Small [amazon.com][*]Medium...,neutral,0.8992306590080261
2025-07-31,タイムプリンセス、大手通信キャリア3社合同の大型還元キャンペーンを開催！,[IGG] [画像: https://prcdn.freetls.fastly.net/release_image/20234/511/20234-511-19efaa4cb77711c09a030bb086fe9e21-1920x1080.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&a...,neutral,0.9317151308059692
2025-07-31,"American Bakeware Classics 8"" Square Cake and Brownie Pan (Aluminized Steel) $6.75 + Free Shipping w/ Prime or on $35+","Amazon [amazon.com] has *American Bakeware Classics 8"" Square Cake and Brownie Pan *(Aluminized Steel) on sale for *$6.75*. Shipping is free w/ Prime or on orders $35+.",neutral,0.912886917591095
2025-07-31,Microsoft tops quarterly revenue estimates on strong Azure demand,"Microsoft exceeded revenue expectations, fueled by strong demand for AI tools and Azure cloud services, with Azure revenue soaring by 39%. The company's shares jumped over 6% after the announcement. Azure's full-year revenue surpassed $75 billion, marking a s…",positive,0.9480225443840027
2025-07-31,"Crew Dragon commander, bumped from flight last year, finally heading to space - CBS News","Crew Dragon commander, bumped from flight last year, finally heading to spaceCBS News NASA, SpaceX Managers: Crew-11 Mission ‘Go’ for LaunchNASA (.gov) SpaceX, NASA conduct static fire test of a Falcon 9 rocket ahead of the Crew-11 launchSpaceflight Now What …",neutral,0.9237968325614929
2025-07-31,Disney Lorcana TCG Palace Heist Solo And Co-Op Game Is Steeply Discounted,"Disney Lorcana TCG: Illumineer’s Quest: Palace Heist $40 (was $60) See at Amazon See at Best Buy Disney Lorcana TCG players and collectors can save on products in the Reign of Jafar set at Amazon. Most notably, Illumineer's Quest: Palace Heist is on sa…",neutral,0.9314069747924805
2025-07-31,Lily James to Star Opposite Chris Hemsworth in New Action-Thriller 'Subversion',"Lily James and Chris Hemsworth are teaming up for a new movie! On Wednesday (July 30), it was announced that the 36-year-old Emmy-nominated actress has signed on to star opposite the 41-year-old actor in the new submarine action flick Subversion from Amazon M…",neutral,0.6622141003608704
2025-07-31,Large Oven Roasting Bags 8-Count Only $2 Shipped on Amazon (Reg. $9),"Score a delicious deal on oven roasting bags on Amazon! For a limited time, dash over to Amazon where you can score this JVVFUU Oven Roasting Bags 8-Count for just $2.24 or less when you use promo code JLF4F7XE and opt to Subscribe & Save! Shipping is free on…",neutral,0.8999412655830383
2025-07-31,ロードモバイル、大手通信キャリア3社合同の大型還元キャンペーンを開催！,[IGG] [画像: https://prcdn.freetls.fastly.net/release_image/20234/508/20234-508-0b32fb52b2b2bad0baf1842312ccf3a9-960x540.jpg?width=536&quality=85%2C75&format=jpeg&auto=webp&fit=bounds&amp...,neutral,0.9287046194076538
2025-07-31,"American Bakeware Classics 9 x 13"" Rectangular Lasagna, Cake and Brownie Pan (Aluminized Steel) $7 + Free Shipping w/ Prime or on $35+ (0 replies)","Amazon [amazon.com] has American Bakeware Classics 9 x 13"" Rectangular Lasagna, Cake and Brownie Pan (Aluminized Steel) on sale for $7. Shipping is free w/ Prime or on orders $35+.",neutral,0.9448561668395996
2025-07-31,Shares of chipmakers Arm and Qualcomm slide as smartphone sales skid,"Shares of the chipmakers Arm Holdings Plc and Qualcomm Inc. were heading lower in today’s after-hours trading session. The decline in Arm’s stock was perhaps understandable, given its mixed results, but Qualcomm will be wondering what it did wrong after beati…",negative,0.9748649001121521
2025-07-31,US equities retreat as Powell dampens Fed Sept cut hopes,"U.S. stocks retreated from earlier highs after Federal Reserve Chair Jerome Powell tempered expectations of a September rate cut, despite a stronger-than-expected second-quarter GDP. While labor market data showed strength, concerns about tariffs, particularl…",negative,0.9453097581863403
